61838	optimal	7598.492929
61867	optimal	4995.166117
61871	optimal	6457.671938
61878	optimal	5530.590637
61896	optimal	5640.075858
61897	optimal	4733.3657
61900	optimal	5345.811949
61939	optimal	5491.426109
61965	optimal	5356.770398
61975	optimal	5060.399897
62016	optimal	5820.334953
62042	optimal	4967.548424
62043	optimal	5265.785161
62158	optimal	5440.463438
62191	optimal	5265.627791
62212	optimal	4979.216623
62215	optimal	5108.736404
62367	optimal	4993.332633
62370	optimal	5103.397714
62372	optimal	6271.974249
62373	optimal	5408.848677
62381	optimal	5259.064663
62385	optimal	6334.571068
62387	optimal	5208.971169
62388	optimal	4831.57699
62392	optimal	5121.722748
62396	optimal	5275.270827
62404	optimal	5161.985072
62411	optimal	6240.120442
62412	optimal	5206.938259
62413	optimal	5841.372906
62421	optimal	5186.199712
62425	optimal	5111.440491
62427	optimal	4982.989671
62428	optimal	5173.444802
62432	optimal	5122.890527
62433	optimal	5859.891586
62436	optimal	5207.919105
62441	optimal	4999.969421
62448	optimal	5957.928094
62449	optimal	4865.030548
62454	optimal	5517.238765
62468	optimal	5189.297548
62477	optimal	4666.465792
62478	optimal	5243.810865
62482	optimal	4944.809354
62483	optimal	5270.986315
62484	optimal	5353.375763
62489	optimal	5589.273955
62503	optimal	4987.463135
62529	optimal	5034.898078
62532	optimal	5216.370135
62547	optimal	4906.502753
62550	optimal	4962.47854
62558	optimal	4987.489209
62560	optimal	4930.342205
62587	optimal	4955.135931
62591	optimal	6564.681067
62592	optimal	5412.248906
62593	optimal	8235.598216
62599	optimal	4948.779621
62613	optimal	5545.872863
62617	optimal	5826.119325
62619	optimal	9053.346672
62626	optimal	5235.183102
62635	optimal	5255.915177
62640	optimal	6067.514097
62654	optimal	5637.635483
62688	optimal	5369.331993
62690	optimal	6159.660034
62694	optimal	5205.087183
62699	optimal	5146.714619
62713	optimal	5294.812698
62725	optimal	4885.086761
62735	optimal	5061.656015
62744	optimal	5066.130607
62765	optimal	5196.291134
62771	optimal	4792.694165
62838	optimal	5254.108056
62840	optimal	4846.973853
62861	optimal	5579.424618
62882	optimal	5487.971139
62884	optimal	5239.106588
62888	optimal	5076.864741
62890	optimal	5903.147223
62891	optimal	4819.774926
62905	optimal	4939.768021
62910	optimal	6022.83851
62927	optimal	6203.941807
62944	optimal	5437.284291
62949	optimal	5539.875101
62953	optimal	4759.479406
62958	optimal	5452.972776
63015	optimal	5282.211807
63029	optimal	5127.33843
63062	optimal	5030.414497
63097	optimal	5429.299636
63104	optimal	6119.271007
63106	optimal	5334.690134
63111	optimal	4733.282917
63123	optimal	5678.338701
63132	optimal	4952.625323
63159	optimal	4765.810636
63160	optimal	5023.343892
63164	optimal	5407.492608
63178	optimal	5398.837515
63266	optimal	5220.827987
63270	optimal	5329.138792
63294	optimal	4844.911805
63303	optimal	5452.4947
63324	optimal	5399.688274
63330	optimal	4752.494477
63397	optimal	4712.472904
63460	optimal	5041.662791
63623	optimal	6001.088597
63625	optimal	5582.670287
63628	optimal	5113.930176
63631	optimal	5066.748409
63632	optimal	5442.015752
63638	optimal	5741.207752
63651	optimal	5294.494898
63699	optimal	5888.800751
63700	optimal	5061.799428
63729	optimal	5928.563699
63762	optimal	5498.020321
63768	optimal	5213.024994
63790	optimal	5658.143423
63817	optimal	4977.612831
63819	optimal	5811.655828
63821	optimal	4898.847197
63822	optimal	5239.112035
63825	optimal	5525.603567
63845	optimal	5294.981138
63865	optimal	5600.606357
63878	optimal	5556.768971
63915	optimal	4766.499177
63919	optimal	5700.443272
63965	optimal	5186.783406
63976	optimal	5374.718974
63980	optimal	5671.317001
63989	optimal	5208.04357
64059	optimal	5523.868511
64098	optimal	5912.216021
64154	optimal	4737.103108
64215	optimal	5051.596622
64304	optimal	5152.95015
64378	optimal	5612.690138
64382	optimal	5141.992135
64388	optimal	4981.94519
64410	optimal	5900.851565
64417	optimal	5151.539798
64455	optimal	5320.425472
64475	optimal	5527.471897
64567	optimal	5851.637395
64595	optimal	5828.111132
64603	optimal	5509.699609
64612	optimal	5376.087889
64623	optimal	5052.368077
64626	optimal	5692.727142
64637	optimal	6107.349936
64732	optimal	4905.004288
64903	optimal	4985.107
65005	optimal	5533.077405
65225	optimal	4892.423799
65300	optimal	5091.387305
65497	optimal	8642.879202
68121	optimal	6158.485323
68124	optimal	5836.282162
68128	optimal	4902.391035
68130	optimal	4916.982266
68135	optimal	5532.141878
68136	optimal	5492.589283
68137	optimal	4965.571265
68138	optimal	5364.961217
68139	optimal	5212.507714
68142	optimal	5045.713478
68143	optimal	5366.590215
68148	optimal	4889.568738
68149	optimal	5448.941514
68152	optimal	5007.636868
68153	optimal	5325.63105
68156	optimal	6097.139277
68157	optimal	4961.828164
68158	optimal	6014.285545
68160	optimal	5721.347504
68161	optimal	5070.071439
68162	optimal	5316.167911
68165	optimal	5139.380858
68166	optimal	5126.246647
68169	optimal	5053.377627
68171	optimal	6046.204914
68172	optimal	4967.910304
68174	optimal	5823.956104
68179	optimal	5303.625597
68181	optimal	5166.589941
68182	optimal	5243.568223
68183	optimal	4850.456543
68185	optimal	5259.920644
68186	optimal	5608.01327
68191	optimal	4988.993327
68192	optimal	5076.289821
68194	optimal	4762.464898
68195	optimal	5156.091287
68196	optimal	5411.584836
68200	optimal	5365.26768
68202	optimal	5569.146666
68205	optimal	5416.669923
68207	optimal	5457.944993
68218	optimal	4879.081412
68223	optimal	5399.607584
68227	optimal	4917.146404
68230	optimal	5115.060416
68232	optimal	5258.346349
68233	optimal	5281.271135
68237	optimal	5083.424089
68241	optimal	5525.403712
68243	optimal	4942.927185
68249	optimal	5425.679831
68252	optimal	5625.222979
68254	optimal	5063.726175
68262	optimal	4807.04515
68263	optimal	5560.641203
68264	optimal	5173.832608
68271	optimal	4698.701342
68283	optimal	4944.471421
68298	optimal	5213.388909
68302	optimal	5834.997919
68319	optimal	5204.306146
68320	optimal	5082.492214
68322	optimal	5221.365842
68323	optimal	5267.326585
68327	optimal	5244.922657
68328	optimal	5183.956738
68331	optimal	4998.764693
68334	optimal	5378.467717
68335	optimal	5392.408223
68338	optimal	5561.048032
68344	optimal	5335.785375
68346	optimal	5063.046434
68353	optimal	5161.571519
68356	optimal	5564.096032
68359	optimal	5515.814992
68364	optimal	5467.630454
68368	optimal	4604.345843
68370	optimal	5480.470816
68371	optimal	6055.954944
68372	optimal	5233.417336
68373	optimal	5762.474733
68376	optimal	4906.447991
68405	optimal	5110.325429
68410	optimal	5197.534356
68428	optimal	5306.351155
68431	optimal	5229.047443
68440	optimal	4965.527413
68448	optimal	5111.657837
68458	optimal	4689.741988
68459	optimal	5077.891672
68460	optimal	7309.497822
68476	optimal	5315.285537
68477	optimal	4828.246312
68487	optimal	4886.726559
68493	optimal	5940.998724
68495	optimal	6438.118686
68499	optimal	5155.708467
68503	optimal	5092.591563
68514	optimal	5104.577965
68527	optimal	5343.506383
68534	optimal	5413.014649
68536	optimal	5084.358596
68537	optimal	7353.740145
68539	optimal	5355.331826
68540	optimal	4842.622883
68541	optimal	5913.190703
68543	optimal	5638.734845
68548	optimal	5112.315211
68565	optimal	5191.729168
68567	optimal	4674.349302
68568	optimal	4989.486218
68582	optimal	5203.475083
68588	optimal	5254.477434
68589	optimal	5166.553248
68594	optimal	4907.664119
68605	optimal	5054.976641
68613	optimal	4977.069887
68616	optimal	5066.783116
68619	optimal	4909.590288
68633	optimal	5708.857058
68641	optimal	5236.832883
68647	optimal	5015.954106
68661	optimal	5004.125485
68663	optimal	5086.212736
68695	optimal	5266.553762
68701	optimal	4972.703536
68702	optimal	7507.046406
68703	optimal	5202.069261
68709	optimal	5619.00634
68724	optimal	5646.128584
68727	optimal	5660.429066
68739	optimal	5215.792911
68740	optimal	4904.748793
68742	optimal	5805.189888
68751	optimal	4856.208487
68771	optimal	5010.062268
68774	optimal	4935.034921
68788	optimal	4526.542396
68793	optimal	9371.116443
68800	optimal	5514.373486
68802	optimal	5291.283028
68814	optimal	5985.607575
68817	optimal	5774.553423
68849	optimal	5312.019199
68850	optimal	6341.70223
68853	optimal	5353.924233
68857	optimal	5030.154804
68862	optimal	5222.641453
68878	optimal	4893.109468
68896	optimal	4841.280913
68948	optimal	4889.285098
68972	optimal	5341.527467
69014	optimal	5100.184104
69015	optimal	5026.762822
69025	optimal	5458.715979
69027	optimal	5117.399423
69032	optimal	5085.362826
69033	optimal	5745.880417
69039	optimal	5242.546689
69045	optimal	4813.871825
69047	optimal	5207.279097
69048	optimal	5009.774219
69049	optimal	5714.315222
69050	optimal	5814.643424
69058	optimal	5201.957244
69060	optimal	5542.09586
69061	optimal	5459.767329
69064	optimal	5363.840136
69066	optimal	5776.086338
69075	optimal	5017.357189
69080	optimal	5258.448543
69084	optimal	5347.058651
69085	optimal	5415.716065
69093	optimal	5151.14992
69105	optimal	5102.660645
69107	optimal	4786.129753
69119	optimal	5195.953184
69129	optimal	5090.052765
69130	optimal	5059.879429
69168	optimal	5365.12767
69171	optimal	8139.997365
69179	optimal	5388.083049
69186	optimal	5790.971077
69196	optimal	4747.439058
69215	optimal	5042.760239
69230	optimal	5012.457701
69231	optimal	5643.45891
69233	optimal	4761.269572
69236	optimal	6043.728259
69245	optimal	5775.60252
69258	optimal	6088.155817
69269	optimal	5018.824248
69285	optimal	5656.240918
69304	optimal	5257.060922
69336	optimal	5303.260952
69354	optimal	5967.925222
69425	optimal	5338.419273
69479	optimal	5137.892625
69480	optimal	5370.789846
69483	optimal	4529.505097
69485	optimal	5562.587256
69489	optimal	5056.605588
69493	optimal	5144.481723
69500	optimal	5194.797628
69506	optimal	5752.581315
69516	optimal	4844.011498
69521	optimal	5470.003182
69529	optimal	5598.964434
69533	optimal	5538.080861
69537	optimal	5710.683548
69554	optimal	5781.168107
69564	optimal	5252.74952
69568	optimal	5246.951789
69570	optimal	5349.720561
69578	optimal	5143.208578
69597	optimal	5026.812677
69607	optimal	5541.480846
69630	optimal	5383.291978
69655	optimal	5507.005716
69656	optimal	6056.74552
69756	optimal	5495.806238
69762	optimal	5604.517937
69764	optimal	4966.97041
69778	optimal	6179.124542
69779	optimal	5114.850929
69780	optimal	5256.076778
69789	optimal	7793.841217
69807	optimal	4824.914008
69809	optimal	5327.013437
69825	optimal	5275.430296
69833	optimal	5496.16047
69859	optimal	4600.244933
69933	optimal	4968.848755
70006	optimal	5458.398155
70016	optimal	5004.971689
70133	optimal	5123.232071
70136	optimal	5367.660419
70320	optimal	5717.283584
70327	optimal	5561.867404
70346	optimal	4991.058046
70363	optimal	5637.526973
70372	optimal	7691.077963
70382	optimal	5230.496145
70384	optimal	4744.689151
70385	optimal	4980.849018
70395	optimal	4931.484533
70401	optimal	5686.797204
70405	optimal	5811.051715
70407	optimal	4989.86243
70408	optimal	4938.219543
70411	optimal	5738.400666
70420	optimal	5513.734224
70436	optimal	6014.292497
70443	optimal	5652.315901
70451	optimal	6114.113972
70452	optimal	4975.615699
70456	optimal	5321.887361
70481	optimal	5536.456411
70482	optimal	5749.529039
70488	optimal	5330.822621
70489	optimal	4788.376853
70516	optimal	5494.607907
70519	optimal	5222.146013
70521	optimal	5396.689842
70537	optimal	5664.423719
70562	optimal	5347.178848
70574	optimal	6649.044812
70592	optimal	6197.924695
70599	optimal	5023.886298
70606	optimal	6037.569659
70633	optimal	5166.417371
70657	optimal	5325.902393
70664	optimal	5085.384816
70669	optimal	5033.693604
70685	optimal	5201.24299
70695	optimal	5994.74739
70707	optimal	4934.062241
70708	optimal	5190.123008
70738	optimal	5576.097255
70746	optimal	5174.032184
70801	optimal	6415.707065
70803	optimal	5284.196843
70812	optimal	5199.955284
70814	optimal	4806.593073
70830	optimal	6035.825288
70836	optimal	5122.205693
70845	optimal	5467.617256
70865	optimal	5126.407402
70867	optimal	4929.734139
70885	optimal	4846.136593
70899	optimal	5382.272319
70905	optimal	5406.129331
70919	optimal	4960.331303
70927	optimal	4609.765677
70929	optimal	5580.923852
70939	optimal	5541.12774
70957	optimal	5514.838525
70971	optimal	5373.858117
70977	optimal	5547.595556
70984	optimal	5400.49659
70995	optimal	5289.734871
71001	optimal	5044.488488
71012	optimal	4790.505481
71036	optimal	4984.710097
71041	optimal	7452.518336
71045	optimal	4666.75371
71046	optimal	4971.748142
71075	optimal	5699.800868
71105	optimal	5022.942532
71106	optimal	5655.460379
71126	optimal	5424.364975
71145	optimal	5456.03454
71169	optimal	4954.022218
71184	optimal	5554.929231
71235	optimal	4946.309272
71248	optimal	6443.395454
71335	optimal	5719.810287
71337	optimal	5893.276424
71343	optimal	5490.259748
71394	optimal	5080.933724
71416	optimal	5231.004106
71417	optimal	5983.996931
71633	optimal	5486.002036
71636	optimal	4862.3998
71646	optimal	4937.683256
71650	optimal	5551.255285
71656	optimal	5098.580543
71658	optimal	5118.143955
71660	optimal	5049.985751
71661	optimal	5396.004173
71666	optimal	5487.16559
71673	optimal	5436.851055
71678	optimal	5495.394972
71709	optimal	5304.811939
71717	optimal	5096.323641
71725	optimal	5086.084217
71732	optimal	5741.319885
71737	optimal	5074.204188
71738	optimal	5554.860516
71764	optimal	5551.559491
71765	optimal	5037.84397
71770	optimal	5094.907263
71785	optimal	4932.665518
71787	optimal	5002.288187
71796	optimal	5027.111267
71799	optimal	5460.209491
71803	optimal	5132.506286
71839	optimal	5117.702005
71841	optimal	4951.128909
71842	optimal	5073.339237
71844	optimal	5222.554687
71850	optimal	5406.666852
71877	optimal	5150.350176
71960	optimal	5345.097282
71970	optimal	5600.167187
71984	optimal	4942.455401
71986	optimal	4703.504245
71987	optimal	5044.360698
72016	optimal	6112.82905
72030	optimal	5469.419609
72031	optimal	5026.287303
72037	optimal	4950.784735
72097	optimal	5746.379856
72144	optimal	5503.525148
72147	optimal	5609.391818
72148	optimal	4731.192464
72168	optimal	5025.202447
72187	optimal	5718.971674
72482	optimal	5767.406124
72484	optimal	5408.924252
72497	optimal	5156.61272
72538	optimal	4943.643824
72540	optimal	4930.595083
72549	optimal	6041.527158
72553	optimal	5398.459752
72567	optimal	4632.237874
72573	optimal	5432.448434
72574	optimal	5213.643161
72591	optimal	5398.225308
72634	optimal	5010.938601
72724	optimal	5820.880784
72994	optimal	4831.94282
73003	optimal	5164.043812
73033	optimal	5350.633399
73052	optimal	4620.48761
73064	optimal	5115.258469
73121	optimal	4930.629174
73249	optimal	4931.42674
73372	optimal	5024.574078
73375	optimal	5263.654464
73388	optimal	5272.236752
73413	optimal	6033.924061
73438	optimal	5718.142016
73639	optimal	5153.411407
73915	optimal	5465.181116
75385	optimal	5258.677533
75386	optimal	5156.065967
75388	optimal	5060.433022
75389	optimal	5336.754053
75392	optimal	5294.490875
75393	optimal	4635.470547
75394	optimal	5000.581236
75400	optimal	5578.917817
75403	optimal	4930.337016
75405	optimal	4996.231719
75411	optimal	4812.658656
75430	optimal	4795.096503
75462	optimal	4826.471329
75463	optimal	5265.817734
75471	optimal	4826.768153
75485	optimal	4914.468966
75486	optimal	5599.528498
75487	optimal	5910.153665
75495	optimal	7305.658006
75505	optimal	4913.410679
75507	optimal	4843.896505
75509	optimal	5904.214017
75515	optimal	5349.500678
75517	optimal	5901.347744
75518	optimal	4805.179109
75535	optimal	5218.695526
75540	optimal	4783.866842
75551	optimal	5832.128384
75563	optimal	5181.174466
75570	optimal	5257.898898
75571	optimal	5084.15321
75583	optimal	5387.37664
75593	optimal	5619.733879
75595	optimal	6430.142573
75604	optimal	5678.326967
75606	optimal	4723.162666
75613	optimal	5113.774721
75614	optimal	5161.589467
75616	optimal	5296.194876
75623	optimal	5327.132618
75630	optimal	4748.462666
75631	optimal	5227.306024
75636	optimal	4897.524724
75661	optimal	5334.326059
75667	optimal	5909.652048
75676	optimal	5013.321153
75721	optimal	5682.581506
75727	optimal	5959.598011
75732	optimal	5097.623081
75734	optimal	4955.321595
75741	optimal	6051.700186
75749	optimal	5563.7134
75754	optimal	4948.961281
75763	optimal	6226.233127
75768	optimal	6995.816045
75785	optimal	5531.668775
75821	optimal	6399.431286
75879	optimal	5108.746391
75880	optimal	5258.813108
75884	optimal	5297.699016
75886	optimal	4945.356961
75888	optimal	5330.493896
75892	optimal	5569.080232
75894	optimal	5089.908343
75895	optimal	4824.617887
75896	optimal	4821.551683
75899	optimal	4893.529997
75907	optimal	4536.060337
75908	optimal	5583.65788
75912	optimal	5115.676698
75918	optimal	5528.303826
75919	optimal	4912.532911
75937	optimal	4957.751872
75940	optimal	5157.505649
75942	optimal	4939.3251
75943	optimal	4935.301825
75960	optimal	6090.656099
75962	optimal	7840.399433
75967	optimal	5870.144043
76003	optimal	5144.691383
76004	optimal	5111.793872
76009	optimal	5914.087888
76020	optimal	6618.678848
76026	optimal	5151.812486
76045	optimal	4952.959581
76057	optimal	5069.127116
76065	optimal	5518.396561
76090	optimal	5022.951965
76126	optimal	5333.54335
76151	optimal	6003.152288
76156	optimal	4795.055423
76174	optimal	4756.392237
76188	optimal	5008.781635
76220	optimal	5780.261573
76222	optimal	5610.33464
76287	optimal	5088.850769
76336	optimal	4815.948902
76352	optimal	5184.185291
76408	optimal	5521.999367
